4.034564227835107930e-02 1.999172276699153761e+00
4.036434227471791952e-02 1.999172267313491291e+00
4.038304227108475281e-02 1.999172257929644259e+00
4.040174226745159303e-02 1.999172248547558040e+00
4.042044226381843325e-02 1.999172239167177345e+00
4.043914226018526653e-02 1.999172229788450217e+00
4.045784225655210675e-02 1.999172220411320033e+00
4.047654225291894003e-02 1.999172211035733948e+00
4.049524224928578026e-02 1.999172201661637782e+00
4.051394224565261354e-02 1.999172192288976690e+00
4.053264224201945376e-02 1.999172182917696050e+00
4.055134223838629398e-02 1.999172173547743236e+00
4.057004223475312726e-02 1.999172164179062294e+00
4.058874223111996749e-02 1.999172154811600155e+00
4.060744222748680077e-02 1.999172145445301751e+00
4.062614222385364099e-02 1.999172136080113127e+00
4.064484222022047427e-02 1.999172126715980546e+00
4.066354221658731449e-02 1.999172117352849387e+00
4.068224221295415471e-02 1.999172107990665026e+00
4.070094220932098800e-02 1.999172098629373950e+00
4.071964220568782822e-02 1.999172089268921315e+00
4.073834220205466150e-02 1.999172079909253386e+00
4.075704219842150172e-02 1.999172070550316205e+00
4.077574219478834194e-02 1.999172061192053818e+00
4.079444219115517523e-02 1.999172051834414265e+00
4.081314218752201545e-02 1.999172042477341815e+00
4.083184218388884873e-02 1.999172033120782732e+00
4.085054218025568895e-02 1.999172023764682837e+00
4.086924217662252223e-02 1.999172014408987286e+00
4.088794217298936245e-02 1.999172005053642565e+00
4.090664216935620268e-02 1.999171995698594939e+00
4.092534216572303596e-02 1.999171986343788676e+00
4.094404216208987618e-02 1.999171976989170485e+00
4.096274215845670946e-02 1.999171967634686187e+00
4.098144215482354968e-02 1.999171958280280714e+00
4.100014215119038297e-02 1.999171948925901443e+00
4.101884214755722319e-02 1.999171939571491530e+00
4.103754214392406341e-02 1.999171930216999460e+00
4.105624214029089669e-02 1.999171920862370166e+00
4.107494213665773691e-02 1.999171911507548582e+00
4.109364213302457020e-02 1.999171902152481195e+00
4.111234212939141042e-02 1.999171892797113603e+00
4.113104212575825064e-02 1.999171883441390962e+00
4.114974212212508392e-02 1.999171874085261091e+00
4.116844211849192414e-02 1.999171864728667369e+00
4.118714211485875742e-02 1.999171855371556283e+00
4.120584211122559765e-02 1.999171846013874099e+00
4.122454210759243093e-02 1.999171836655566192e+00
4.124324210395927115e-02 1.999171827296578607e+00
4.126194210032611137e-02 1.999171817936856499e+00
4.128064209669294465e-02 1.999171808576346798e+00
4.129934209305978488e-02 1.999171799214994216e+00
4.131804208942661816e-02 1.999171789852744574e+00
4.133674208579345838e-02 1.999171780489543915e+00
4.135544208216029166e-02 1.999171771125338504e+00
4.137414207852713188e-02 1.999171761760072830e+00
4.139284207489397210e-02 1.999171752393694268e+00
4.141154207126080539e-02 1.999171743026147974e+00
4.143024206762764561e-02 1.999171733657378658e+00
4.144894206399447889e-02 1.999171724287333030e+00
4.146764206036131911e-02 1.999171714915957132e+00
4.148634205672815933e-02 1.999171705543195454e+00
4.150504205309499262e-02 1.999171696168995371e+00
4.152374204946183284e-02 1.999171686793302039e+00
4.154244204582866612e-02 1.999171677416060833e+00
4.156114204219550634e-02 1.999171668037218019e+00
4.157984203856233962e-02 1.999171658656718531e+00
4.159854203492917984e-02 1.999171649274509077e+00
4.161724203129602007e-02 1.999171639890535257e+00
4.163594202766285335e-02 1.999171630504742447e+00
4.165464202402969357e-02 1.999171621117076914e+00
4.167334202039652685e-02 1.999171611727483588e+00
4.169204201676336707e-02 1.999171602335909181e+00
4.171074201313020036e-02 1.999171592942298847e+00
4.172944200949704058e-02 1.999171583546599296e+00
4.174814200586388080e-02 1.999171574148755015e+00
4.176684200223071408e-02 1.999171564748711827e+00
4.178554199859755430e-02 1.999171555346416662e+00
4.180424199496438759e-02 1.999171545941814898e+00
4.182294199133122781e-02 1.999171536534851024e+00
4.184164198769806803e-02 1.999171527125472636e+00
4.186034198406490131e-02 1.999171517713624668e+00
4.187904198043174153e-02 1.999171508299251832e+00
4.189774197679857481e-02 1.999171498882301945e+00
4.191644197316541504e-02 1.999171489462719498e+00
4.193514196953224832e-02 1.999171480040450311e+00
4.195384196589908854e-02 1.999171470615440871e+00
4.197254196226592876e-02 1.999171461187635668e+00
4.199124195863276204e-02 1.999171451756981854e+00
4.200994195499960226e-02 1.999171442323424586e+00
4.202864195136643555e-02 1.999171432886909017e+00
4.204734194773327577e-02 1.999171423447382301e+00
4.206604194410010905e-02 1.999171414004789149e+00
4.208474194046694927e-02 1.999171404559075382e+00
4.210344193683378949e-02 1.999171395110187266e+00
4.212214193320062278e-02 1.999171385658069733e+00
4.214084192956746300e-02 1.999171376202669492e+00
4.215954192593429628e-02 1.999171366743931699e+00
4.217824192230113650e-02 1.999171357281802841e+00
4.219694191866797672e-02 1.999171347816227629e+00
4.221564191503481001e-02 1.999171338347152771e+00
4.223434191140165023e-02 1.999171328874523423e+00
4.225304190776848351e-02 1.999171319398285407e+00
4.227174190413532373e-02 1.999171309918385209e+00
4.229044190050215701e-02 1.999171300434767318e+00
4.230914189686899723e-02 1.999171290947378443e+00
4.232784189323583746e-02 1.999171281456164628e+00
4.234654188960267074e-02 1.999171271961070362e+00
4.236524188596951096e-02 1.999171262462042353e+00
4.238394188233634424e-02 1.999171252959027090e+00
4.240264187870318446e-02 1.999171243451968394e+00
4.242134187507001775e-02 1.999171233940813197e+00
4.244004187143685797e-02 1.999171224425507543e+00
4.245874186780369819e-02 1.999171214905996585e+00
4.247744186417053147e-02 1.999171205382226146e+00
4.249614186053737169e-02 1.999171195854142713e+00
4.251484185690420498e-02 1.999171186321690996e+00
4.253354185327104520e-02 1.999171176784817483e+00
4.255224184963788542e-02 1.999171167243467551e+00
4.257094184600471870e-02 1.999171157697587020e+00
4.258964184237155892e-02 1.999171148147130816e+00
4.260834183873839220e-02 1.999171138592180208e+00
4.262704183510523243e-02 1.999171129032909056e+00
4.264574183147206571e-02 1.999171119469492997e+00
4.266444182783890593e-02 1.999171109902107224e+00
4.268314182420574615e-02 1.999171100330927819e+00
4.270184182057257943e-02 1.999171090756130642e+00
4.272054181693941965e-02 1.999171081177890663e+00
4.273924181330625294e-02 1.999171071596385518e+00
4.275794180967309316e-02 1.999171062011788846e+00
4.277664180603993338e-02 1.999171052424276951e+00
4.279534180240676666e-02 1.999171042834026357e+00
4.281404179877360688e-02 1.999171033241212037e+00
4.283274179514044017e-02 1.999171023646009626e+00
4.285144179150728039e-02 1.999171014048595874e+00
4.287014178787411367e-02 1.999171004449145528e+00
4.288884178424095389e-02 1.999170994847834448e+00
4.290754178060779411e-02 1.999170985244838272e+00
4.292624177697462740e-02 1.999170975640332859e+00
4.294494177334146762e-02 1.999170966034494734e+00
4.296364176970830090e-02 1.999170956427498647e+00
4.298234176607514112e-02 1.999170946819520012e+00
4.300104176244197440e-02 1.999170937210735799e+00
4.301974175880881462e-02 1.999170927601320535e+00
4.303844175517565485e-02 1.999170917991450969e+00
4.305714175154248813e-02 1.999170908381302514e+00
4.307584174790932835e-02 1.999170898771049920e+00
4.309454174427616163e-02 1.999170889160870157e+00
4.311324174064300185e-02 1.999170879550939084e+00
4.313194173700984207e-02 1.999170869941431006e+00
4.315064173337667536e-02 1.999170860332523336e+00
4.316934172974351558e-02 1.999170850724390380e+00
4.318804172611034886e-02 1.999170841117208663e+00
4.320674172247718908e-02 1.999170831511153823e+00
4.322544171884402237e-02 1.999170821906401274e+00
4.324414171521086259e-02 1.999170812303127098e+00
4.326284171157770281e-02 1.999170802701507155e+00
4.328154170794453609e-02 1.999170793101716637e+00
4.330024170431137631e-02 1.999170783503931847e+00
4.331894170067820959e-02 1.999170773908327536e+00
4.333764169704504982e-02 1.999170764315080451e+00
4.335634169341188310e-02 1.999170754724366228e+00
4.337504168977872332e-02 1.999170745136360061e+00
4.339374168614556354e-02 1.999170735551238476e+00
4.341244168251239682e-02 1.999170725969175999e+00
4.343114167887923704e-02 1.999170716390348934e+00
4.344984167524607033e-02 1.999170706814933807e+00
4.346854167161291055e-02 1.999170697243105366e+00
4.348724166797975077e-02 1.999170687675039693e+00
4.350594166434658405e-02 1.999170678110912425e+00
4.352464166071342427e-02 1.999170668550898977e+00
4.354334165708025756e-02 1.999170658995176098e+00
4.356204165344709778e-02 1.999170649443918313e+00
4.358074164981393106e-02 1.999170639897302371e+00
4.359944164618077128e-02 1.999170630355503464e+00
4.361814164254761150e-02 1.999170620818697230e+00
4.363684163891444479e-02 1.999170611287059085e+00
4.365554163528128501e-02 1.999170601760765997e+00
4.367424163164811829e-02 1.999170592239992050e+00
4.369294162801495851e-02 1.999170582724915102e+00
4.371164162438179179e-02 1.999170573215708346e+00
4.373034162074863201e-02 1.999170563712549642e+00
4.374904161711547224e-02 1.999170554215613071e+00
4.376774161348230552e-02 1.999170544725075827e+00
4.378644160984914574e-02 1.999170535241112656e+00
4.380514160621597902e-02 1.999170525763899642e+00
4.382384160258281924e-02 1.999170516293612421e+00
4.384254159894965946e-02 1.999170506830427074e+00
4.386124159531649275e-02 1.999170497374519018e+00
4.387994159168333297e-02 1.999170487926063444e+00
4.389864158805016625e-02 1.999170478485236657e+00
4.391734158441700647e-02 1.999170469052214960e+00
4.393604158078383976e-02 1.999170459627172436e+00
4.395474157715067998e-02 1.999170450210287164e+00
4.397344157351752020e-02 1.999170440801732784e+00
4.399214156988435348e-02 1.999170431401686043e+00
4.401084156625119370e-02 1.999170422010321913e+00
4.402954156261802698e-02 1.999170412627817139e+00
4.404824155898486721e-02 1.999170403254347361e+00
4.406694155535170049e-02 1.999170393890087105e+00
4.408564155171854071e-02 1.999170384535212674e+00
4.410434154808538093e-02 1.999170375189901039e+00
4.412304154445221421e-02 1.999170365854325837e+00
4.414174154081905443e-02 1.999170356528664483e+00
4.416044153718588772e-02 1.999170347213091947e+00
4.417914153355272794e-02 1.999170337907784312e+00
4.419784152991956816e-02 1.999170328612916991e+00
4.421654152628640144e-02 1.999170319328665846e+00
4.423524152265324166e-02 1.999170310055206512e+00
4.425394151902007495e-02 1.999170300792714405e+00
4.427264151538691517e-02 1.999170291541365607e+00
4.429134151175374845e-02 1.999170282301336199e+00
4.431004150812058867e-02 1.999170273072802040e+00
4.432874150448742889e-02 1.999170263855937879e+00
4.434744150085426218e-02 1.999170254650919798e+00
4.436614149722110240e-02 1.999170245457923434e+00
4.438484149358793568e-02 1.999170236277125312e+00
4.440354148995477590e-02 1.999170227108701070e+00
4.442224148632160918e-02 1.999170217952825235e+00
4.444094148268844940e-02 1.999170208809674776e+00
4.445964147905528963e-02 1.999170199679424442e+00
4.447834147542212291e-02 1.999170190562250760e+00
4.449704147178896313e-02 1.999170181458329365e+00
4.451574146815579641e-02 1.999170172367835230e+00
4.453444146452263663e-02 1.999170163290945101e+00
4.455314146088947685e-02 1.999170154227833507e+00
4.457184145725631014e-02 1.999170145178677416e+00
4.459054145362315036e-02 1.999170136143652687e+00
4.460924144998998364e-02 1.999170127122933183e+00
4.462794144635682386e-02 1.999170118116696093e+00
4.464664144272365714e-02 1.999170109125117500e+00
4.466534143909049737e-02 1.999170100148372597e+00
4.468404143545733759e-02 1.999170091186636800e+00
4.470274143182417087e-02 1.999170082240085966e+00
4.472144142819101109e-02 1.999170073308895956e+00
4.474014142455784437e-02 1.999170064393242630e+00
4.475884142092468460e-02 1.999170055493301179e+00
4.477754141729151788e-02 1.999170046609248130e+00
4.479624141365835810e-02 1.999170037741258898e+00
4.481494141002519832e-02 1.999170028889508899e+00
4.483364140639203160e-02 1.999170020054160890e+00
4.485234140275887182e-02 1.999170011235002375e+00
4.487104139912570511e-02 1.999170002431407855e+00
4.488974139549254533e-02 1.999169993642727183e+00
4.490844139185938555e-02 1.999169984868312877e+00
4.492714138822621883e-02 1.999169976107515012e+00
4.494584138459305905e-02 1.999169967359686106e+00
4.496454138095989234e-02 1.999169958624176457e+00
4.498324137732673256e-02 1.999169949900337251e+00
4.500194137369356584e-02 1.999169941187521449e+00
4.502064137006040606e-02 1.999169932485078238e+00
4.503934136642724628e-02 1.999169923792360803e+00
4.505804136279407957e-02 1.999169915108719442e+00
4.507674135916091979e-02 1.999169906433505561e+00
4.509544135552775307e-02 1.999169897766070791e+00
4.511414135189459329e-02 1.999169889105765874e+00
4.513284134826142657e-02 1.999169880451943104e+00
4.515154134462826679e-02 1.999169871803952780e+00
4.517024134099510702e-02 1.999169863161146532e+00
4.518894133736194030e-02 1.999169854522876433e+00
4.520764133372878052e-02 1.999169845888492558e+00
4.522634133009561380e-02 1.999169837257347204e+00
4.524504132646245402e-02 1.999169828628791112e+00
4.526374132282929424e-02 1.999169820002175690e+00
4.528244131919612753e-02 1.999169811376852346e+00
4.530114131556296775e-02 1.999169802752172709e+00
4.531984131192980103e-02 1.999169794127487965e+00
4.533854130829664125e-02 1.999169785502149521e+00
4.535724130466347453e-02 1.999169776875507454e+00
4.537594130103031476e-02 1.999169768246914947e+00
4.539464129739715498e-02 1.999169759615722741e+00
4.541334129376398826e-02 1.999169750981280913e+00
4.543204129013082848e-02 1.999169742342941980e+00
4.545074128649766176e-02 1.999169733700056906e+00
4.546944128286450199e-02 1.999169725051977542e+00
4.548814127923133527e-02 1.999169716398054630e+00
4.550684127559817549e-02 1.999169707737640023e+00
4.552554127196501571e-02 1.999169699070084238e+00
4.554424126833184899e-02 1.999169690394739130e+00
4.556294126469868921e-02 1.999169681710955881e+00
4.558164126106552250e-02 1.999169673018085902e+00
4.560034125743236272e-02 1.999169664315480821e+00
4.561904125379920294e-02 1.999169655602490936e+00
4.563774125016603622e-02 1.999169646878468765e+00
4.565644124653287644e-02 1.999169638142764605e+00
4.567514124289970973e-02 1.999169629394730530e+00
4.569384123926654995e-02 1.999169620633717726e+00
4.571254123563338323e-02 1.999169611859077156e+00
4.573124123200022345e-02 1.999169603070160672e+00
4.574994122836706367e-02 1.999169594266318573e+00
4.576864122473389696e-02 1.999169585446904041e+00
4.578734122110073718e-02 1.999169576611266042e+00
4.580604121746757046e-02 1.999169567758757982e+00
4.582474121383441068e-02 1.999169558888729492e+00
4.584344121020124396e-02 1.999169550000533313e+00
4.586214120656808418e-02 1.999169541093519742e+00
4.588084120293492441e-02 1.999169532167040630e+00
4.589954119930175769e-02 1.999169523220447164e+00
4.591824119566859791e-02 1.999169514253090751e+00
4.593694119203543119e-02 1.999169505264322577e+00
4.595564118840227141e-02 1.999169496253493827e+00
4.597434118476911163e-02 1.999169487219956132e+00
4.599304118113594492e-02 1.999169478163060454e+00
4.601174117750278514e-02 1.999169469082158868e+00
4.603044117386961842e-02 1.999169459976601670e+00
4.604914117023645864e-02 1.999169450845740714e+00
4.606784116660329192e-02 1.999169441688927407e+00
4.608654116297013215e-02 1.999169432505512933e+00
4.610524115933697237e-02 1.999169423294848702e+00
4.612394115570380565e-02 1.999169414056285898e+00
4.614264115207064587e-02 1.999169404789175708e+00
4.616134114843747915e-02 1.999169395492869983e+00
4.618004114480431938e-02 1.999169386166719242e+00
4.619874114117115266e-02 1.999169376810075116e+00
4.621744113753799288e-02 1.999169367422289900e+00
4.623614113390483310e-02 1.999169358002713226e+00
4.625484113027166638e-02 1.999169348550698055e+00
4.627354112663850660e-02 1.999169339065594020e+00
4.629224112300533989e-02 1.999169329546753859e+00
4.631094111937218011e-02 1.999169319993528315e+00
4.632964111573902033e-02 1.999169310405268130e+00
4.634834111210585361e-02 1.999169300781326264e+00
4.636704110847269383e-02 1.999169291121052350e+00
4.638574110483952712e-02 1.999169281423798461e+00
4.640444110120636734e-02 1.999169271688916227e+00
4.642314109757320062e-02 1.999169261915756168e+00
4.644184109394004084e-02 1.999169252103670136e+00
4.646054109030688106e-02 1.999169242252008871e+00
4.647924108667371434e-02 1.999169232360125337e+00
4.649794108304055457e-02 1.999169222427368720e+00
4.651664107940738785e-02 1.999169212453090871e+00
4.653534107577422807e-02 1.999169202436644088e+00
4.655404107214106135e-02 1.999169192377378890e+00
4.657274106850790157e-02 1.999169182274647572e+00
4.659144106487474180e-02 1.999169172127800209e+00
4.661014106124157508e-02 1.999169161936188210e+00
4.662884105760841530e-02 1.999169151699163649e+00
4.664754105397524858e-02 1.999169141416077045e+00
4.666624105034208880e-02 1.999169131086280693e+00
4.668494104670892902e-02 1.999169120709125558e+00
4.670364104307576231e-02 1.999169110283962381e+00
4.672234103944260253e-02 1.999169099810143235e+00
4.674104103580943581e-02 1.999169089287018641e+00
4.675974103217627603e-02 1.999169078713940451e+00
4.677844102854310931e-02 1.999169068090260293e+00
4.679714102490994954e-02 1.999169057415328909e+00
4.681584102127678976e-02 1.999169046688497708e+00
4.683454101764362304e-02 1.999169035909118097e+00
4.685324101401046326e-02 1.999169025076541484e+00
4.687194101037729654e-02 1.999169014190118610e+00
4.689064100674413677e-02 1.999169003249202214e+00
4.690934100311097005e-02 1.999168992253142374e+00
4.692804099947781027e-02 1.999168981201290052e+00
4.694674099584465049e-02 1.999168970092997766e+00
4.696544099221148377e-02 1.999168958927616480e+00
4.698414098857832399e-02 1.999168947704496713e+00
4.700284098494515728e-02 1.999168936422990983e+00
4.702154098131199750e-02 1.999168925082450032e+00
4.704024097767883772e-02 1.999168913682224824e+00
4.705894097404567100e-02 1.999168902221667654e+00
4.707764097041251122e-02 1.999168890700136147e+00
4.709634096677934451e-02 1.999168879117606989e+00
4.711504096314618473e-02 1.999168867475093814e+00
4.713374095951301801e-02 1.999168855773713727e+00
4.715244095587985823e-02 1.999168844014583613e+00
4.717114095224669845e-02 1.999168832198819024e+00
4.718984094861353173e-02 1.999168820327537732e+00
4.720854094498037196e-02 1.999168808401854180e+00
4.722724094134720524e-02 1.999168796422886141e+00
4.724594093771404546e-02 1.999168784391749165e+00
4.726464093408087874e-02 1.999168772309560138e+00
4.728334093044771896e-02 1.999168760177435056e+00
4.730204092681455919e-02 1.999168747996491247e+00
4.732074092318139247e-02 1.999168735767844485e+00
4.733944091954823269e-02 1.999168723492610544e+00
4.735814091591506597e-02 1.999168711171907198e+00
4.737684091228190619e-02 1.999168698806848887e+00
4.739554090864874641e-02 1.999168686398554051e+00
4.741424090501557970e-02 1.999168673948137798e+00
4.743294090138241992e-02 1.999168661456717011e+00
4.745164089774925320e-02 1.999168648925407687e+00
4.747034089411609342e-02 1.999168636355326489e+00
4.748904089048292670e-02 1.999168623747590079e+00
4.750774088684976693e-02 1.999168611103314230e+00
4.752644088321660715e-02 1.999168598423615606e+00
4.754514087958344043e-02 1.999168585709610646e+00
4.756384087595028065e-02 1.999168572962415791e+00
4.758254087231711393e-02 1.999168560183147036e+00
4.760124086868395415e-02 1.999168547372921712e+00
4.761994086505078744e-02 1.999168534532854924e+00
4.763864086141762766e-02 1.999168521664063780e+00
4.765734085778446788e-02 1.999168508767665164e+00
4.767604085415130116e-02 1.999168495844774185e+00
4.769474085051814138e-02 1.999168482896508170e+00
4.771344084688497467e-02 1.999168469923983116e+00
4.773214084325181489e-02 1.999168456928315907e+00
4.775084083961865511e-02 1.999168443910622317e+00
4.776954083598548839e-02 1.999168430872018343e+00
4.778824083235232861e-02 1.999168417813622201e+00
4.780694082871916190e-02 1.999168404736548110e+00
4.782564082508600212e-02 1.999168391641913844e+00
4.784434082145283540e-02 1.999168378530835399e+00
4.786304081781967562e-02 1.999168365404428993e+00
4.788174081418651584e-02 1.999168352263811066e+00
4.790044081055334912e-02 1.999168339110097836e+00
4.791914080692018935e-02 1.999168325944406632e+00
4.793784080328702263e-02 1.999168312767853006e+00
4.795654079965386285e-02 1.999168299581553399e+00
4.797524079602069613e-02 1.999168286386623805e+00
4.799394079238753635e-02 1.999168273184181333e+00
4.801264078875437658e-02 1.999168259975342199e+00
4.803134078512120986e-02 1.999168246761222623e+00
4.805004078148805008e-02 1.999168233542939266e+00
4.806874077785488336e-02 1.999168220321608347e+00
4.808744077422172358e-02 1.999168207098346084e+00
4.810614077058856380e-02 1.999168193874268695e+00
4.812484076695539709e-02 1.999168180650493287e+00
4.814354076332223731e-02 1.999168167428135634e+00
4.816224075968907059e-02 1.999168154208311954e+00
4.818094075605591081e-02 1.999168140992139575e+00
4.819964075242274409e-02 1.999168127780734272e+00
4.821834074878958432e-02 1.999168114575212263e+00
4.823704074515642454e-02 1.999168101376689988e+00
4.825574074152325782e-02 1.999168088186283665e+00
4.827444073789009804e-02 1.999168075005110845e+00
4.829314073425693132e-02 1.999168061834286636e+00
4.831184073062377154e-02 1.999168048674927700e+00
4.833054072699060483e-02 1.999168035528150922e+00
4.834924072335744505e-02 1.999168022395071631e+00
4.836794071972428527e-02 1.999168009276807378e+00
4.838664071609111855e-02 1.999167996174474160e+00
4.840534071245795877e-02 1.999167983089188194e+00
4.842404070882479206e-02 1.999167970022065033e+00
4.844274070519163228e-02 1.999167956974223337e+00
4.846144070155847250e-02 1.999167943946777770e+00
4.848014069792530578e-02 1.999167930940844995e+00
4.849884069429214600e-02 1.999167917957541007e+00
4.851754069065897929e-02 1.999167904997983136e+00
4.853624068702581951e-02 1.999167892063287155e+00
4.855494068339265279e-02 1.999167879154569727e+00
4.857364067975949301e-02 1.999167866272947069e+00
4.859234067612633323e-02 1.999167853419535845e+00
4.861104067249316651e-02 1.999167840595451606e+00
4.862974066886000674e-02 1.999167827801811015e+00
4.864844066522684002e-02 1.999167815039731622e+00
4.866714066159368024e-02 1.999167802310328312e+00
4.868584065796051352e-02 1.999167789614719304e+00
4.870454065432735374e-02 1.999167776954018150e+00
4.872324065069419397e-02 1.999167764329343511e+00
4.874194064706102725e-02 1.999167751741811161e+00
4.876064064342786747e-02 1.999167739192537763e+00
4.877934063979470075e-02 1.999167726682639312e+00
4.879804063616154097e-02 1.999167714213232472e+00
4.881674063252838119e-02 1.999167701785432572e+00
4.883544062889521448e-02 1.999167689400357606e+00
4.885414062526205470e-02 1.999167677059123127e+00
4.887284062162888798e-02 1.999167664762844909e+00
4.889154061799572820e-02 1.999167652512640503e+00
4.891024061436256148e-02 1.999167640309626126e+00
4.892894061072940171e-02 1.999167628154917775e+00
4.894764060709624193e-02 1.999167616049631668e+00
4.896634060346307521e-02 1.999167603994884024e+00
4.898504059982991543e-02 1.999167591991792392e+00
4.900374059619674871e-02 1.999167580041472547e+00
4.902244059256358893e-02 1.999167568145039819e+00
4.904114058893042222e-02 1.999167556303612425e+00
4.905984058529726244e-02 1.999167544518305473e+00
4.907854058166410266e-02 1.999167532790234958e+00
4.909724057803093594e-02 1.999167521120519320e+00
4.911594057439777616e-02 1.999167509510272778e+00
4.913464057076460945e-02 1.999167497960612661e+00
4.915334056713144967e-02 1.999167486472655408e+00
4.917204056349828989e-02 1.999167475047517462e+00
4.919074055986512317e-02 1.999167463686314816e+00
4.920944055623196339e-02 1.999167452390164135e+00
4.922814055259879668e-02 1.999167441160181635e+00
4.924684054896563690e-02 1.999167429997483980e+00
4.926554054533247018e-02 1.999167418903186721e+00
4.928424054169931040e-02 1.999167407878407410e+00
4.930294053806615062e-02 1.999167396924261819e+00
4.932164053443298390e-02 1.999167386041865280e+00
4.934034053079982413e-02 1.999167375231761357e+00
4.935904052716665741e-02 1.999167364492983934e+00
4.937774052353349763e-02 1.999167353824321536e+00
4.939644051990033785e-02 1.999167343224562021e+00
4.941514051626717113e-02 1.999167332692494803e+00
4.943384051263401135e-02 1.999167322226907961e+00
4.945254050900084464e-02 1.999167311826588689e+00
4.947124050536768486e-02 1.999167301490327064e+00
4.948994050173451814e-02 1.999167291216910058e+00
4.950864049810135836e-02 1.999167281005126862e+00
4.952734049446819858e-02 1.999167270853765332e+00
4.954604049083503187e-02 1.999167260761614440e+00
4.956474048720187209e-02 1.999167250727461820e+00
4.958344048356870537e-02 1.999167240750096886e+00
4.960214047993554559e-02 1.999167230828306829e+00
4.962084047630237887e-02 1.999167220960880176e+00
4.963954047266921910e-02 1.999167211146606116e+00
4.965824046903605932e-02 1.999167201384272285e+00
4.967694046540289260e-02 1.999167191672667210e+00
4.969564046176973282e-02 1.999167182010579413e+00
4.971434045813656610e-02 1.999167172396796754e+00
4.973304045450340632e-02 1.999167162830107980e+00
4.975174045087024655e-02 1.999167153309301836e+00
4.977044044723707983e-02 1.999167143833166627e+00
4.978914044360392005e-02 1.999167134400489543e+00
4.980784043997075333e-02 1.999167125010060442e+00
4.982654043633759355e-02 1.999167115660667182e+00
4.984524043270442684e-02 1.999167106351097178e+00
4.986394042907126706e-02 1.999167097080139843e+00
4.988264042543810728e-02 1.999167087846583701e+00
4.990134042180494056e-02 1.999167078649216389e+00
4.992004041817178078e-02 1.999167069486826653e+00
4.993874041453861407e-02 1.999167060358202352e+00
4.995744041090545429e-02 1.999167051262133121e+00
4.997614040727228757e-02 1.999167042197405708e+00
4.999484040363912779e-02 1.999167033162809526e+00
5.001354040000596801e-02 1.999167024157133099e+00
5.003224039637280129e-02 1.999167015179163620e+00
5.005094039273964152e-02 1.999167006227690280e+00
5.006964038910647480e-02 1.999166997301501381e+00
5.008834038547331502e-02 1.999166988399385891e+00
5.010704038184015524e-02 1.999166979520130338e+00
5.012574037820698852e-02 1.999166970662525022e+00
5.014444037457382874e-02 1.999166961825357802e+00
5.016314037094066203e-02 1.999166953007415870e+00
5.018184036730750225e-02 1.999166944207489305e+00
5.020054036367433553e-02 1.999166935424365521e+00
5.021924036004117575e-02 1.999166926656832377e+00
5.023794035640801597e-02 1.999166917903679730e+00
5.025664035277484926e-02 1.999166909163694772e+00
5.027534034914168948e-02 1.999166900435666028e+00
5.029404034550852276e-02 1.999166891718382244e+00
5.031274034187536298e-02 1.999166883010631279e+00
5.033144033824219626e-02 1.999166874311201880e+00
5.035014033460903649e-02 1.999166865618882349e+00
5.036884033097587671e-02 1.999166856932460989e+00
5.038754032734270999e-02 1.999166848250726325e+00
5.040624032370955021e-02 1.999166839572466436e+00
5.042494032007638349e-02 1.999166830896469849e+00
5.044364031644322371e-02 1.999166822221524198e+00
5.046234031281006394e-02 1.999166813546419785e+00
5.048104030917689722e-02 1.999166804869942693e+00
5.049974030554373744e-02 1.999166796190882556e+00
5.051844030191057072e-02 1.999166787508027454e+00
5.053714029827741094e-02 1.999166778820166135e+00
5.055584029464424423e-02 1.999166770126086234e+00
5.057454029101108445e-02 1.999166761424576499e+00
5.059324028737792467e-02 1.999166752714425455e+00
5.061194028374475795e-02 1.999166743994421180e+00
5.063064028011159817e-02 1.999166735263352424e+00
5.064934027647843146e-02 1.999166726520007042e+00
5.066804027284527168e-02 1.999166717763173118e+00
5.068674026921210496e-02 1.999166708991640062e+00
5.070544026557894518e-02 1.999166700204195957e+00
5.072414026194578540e-02 1.999166691399628437e+00
5.074284025831261868e-02 1.999166682576726695e+00
5.076154025467945891e-02 1.999166673734278366e+00
5.078024025104629219e-02 1.999166664871072419e+00
5.079894024741313241e-02 1.999166655985896046e+00
5.081764024377997263e-02 1.999166647077539549e+00
5.083634024014680591e-02 1.999166638144790564e+00
5.085504023651364613e-02 1.999166629186436062e+00
5.087374023288047942e-02 1.999166620201266120e+00
5.089244022924731964e-02 1.999166611188069043e+00
5.091114022561415292e-02 1.999166602145631577e+00
5.092984022198099314e-02 1.999166593072743137e+00
5.094854021834783336e-02 1.999166583968192468e+00
5.096724021471466665e-02 1.999166574830767651e+00
5.098594021108150687e-02 1.999166565659256767e+00
5.100464020744834015e-02 1.999166556452448118e+00
5.102334020381518037e-02 1.999166547209130673e+00
5.104204020018201365e-02 1.999166537928092735e+00
5.106074019654885388e-02 1.999166528608121718e+00
5.107944019291569410e-02 1.999166519248006590e+00
5.109814018928252738e-02 1.999166509846535877e+00
5.111684018564936760e-02 1.999166500402498103e+00
5.113554018201620088e-02 1.999166490914681127e+00
5.115424017838304110e-02 1.999166481381873695e+00
5.117294017474988133e-02 1.999166471802863887e+00
5.119164017111671461e-02 1.999166462176440007e+00
5.121034016748355483e-02 1.999166452501389912e+00
5.122904016385038811e-02 1.999166442776503683e+00
